2544.3844	0.001	0.001	0	0	0	1	0	0	4	1	4	s	0	0	0	0	0	0	4	1	3	s	03SnHoQu.1082
2591.5905	0.001	0.001	0	0	0	1	0	0	4	1	4	s	0	0	0	0	0	0	3	1	3	s	03SnHoQu.1083
2519.5089	0.001	0.001	0	0	0	1	0	0	4	1	4	s	0	0	0	0	0	0	5	1	5	s	03SnHoQu.1084
2509.4679	0.001	0.001	0	0	0	1	0	0	4	2	2	s	0	0	0	0	0	0	5	2	3	s	03SnHoQu.1085
2565.2017	0.001	0.001	0	0	0	1	0	0	4	2	2	s	0	0	0	0	0	0	4	2	3	s	03SnHoQu.1086
2598.3599	0.001	0.001	0	0	0	1	0	0	4	2	2	s	0	0	0	0	0	0	3	2	1	s	03SnHoQu.1087
2552.3791	0.001	0.001	0	0	0	1	0	0	4	2	3	s	0	0	0	0	0	0	4	2	2	s	03SnHoQu.1088
2594.6944	0.001	0.001	0	0	0	1	0	0	4	2	3	s	0	0	0	0	0	0	3	2	2	s	03SnHoQu.1089
2514.7825	0.001	0.001	0	0	0	1	0	0	4	2	3	s	0	0	0	0	0	0	5	2	4	s	03SnHoQu.1090
2596.5147	0.001	0.001	0	0	0	1	0	0	4	3	1	s	0	0	0	0	0	0	3	3	0	s	03SnHoQu.1091
2596.4510	0.001	0.001	0	0	0	1	0	0	4	3	1	s	0	0	0	0	0	0	3	3	1	a	03SnHoQu.1092
2559.3692	0.001	0.001	0	0	0	1	0	0	4	3	1	s	0	0	0	0	0	0	4	3	2	s	03SnHoQu.1093
2509.5074	0.001	0.001	0	0	0	1	0	0	4	3	1	s	0	0	0	0	0	0	5	3	2	s	03SnHoQu.1094
2511.8835	0.001	0.001	0	0	0	1	0	0	4	3	2	s	0	0	0	0	0	0	5	3	3	s	03SnHoQu.1095
2557.2314	0.001	0.001	0	0	0	1	0	0	4	3	2	s	0	0	0	0	0	0	4	3	1	s	03SnHoQu.1096
2595.5744	0.001	0.001	0	0	0	1	0	0	4	3	2	s	0	0	0	0	0	0	3	3	1	s	03SnHoQu.1097
2510.4389	0.001	0.001	0	0	0	1	0	0	4	4	0	s	0	0	0	0	0	0	5	4	1	s	03SnHoQu.1098
2557.5889	0.001	0.001	0	0	0	1	0	0	4	4	0	s	0	0	0	0	0	0	4	4	1	s	03SnHoQu.1099
2510.7340	0.001	0.001	0	0	0	1	0	0	4	4	1	s	0	0	0	0	0	0	5	4	2	s	03SnHoQu.1100
2557.5308	0.001	0.001	0	0	0	1	0	0	4	4	1	s	0	0	0	0	0	0	4	4	0	s	03SnHoQu.1101
2599.1046	0.001	0.001	0	0	0	1	0	0	5	0	5	s	0	0	0	0	0	0	4	0	4	s	03SnHoQu.1102
2511.8166	0.001	0.001	0	0	0	1	0	0	5	0	5	s	0	0	0	0	0	0	6	0	6	s	03SnHoQu.1103
2604.0781	0.001	0.001	0	0	0	1	0	0	5	1	4	s	0	0	0	0	0	0	4	1	3	s	03SnHoQu.1104
2579.2021	0.001	0.001	0	0	0	1	0	0	5	1	4	s	0	0	0	0	0	0	5	1	5	s	03SnHoQu.1105
2506.0253	0.001	0.001	0	0	0	1	0	0	5	1	4	s	0	0	0	0	0	0	6	1	5	s	03SnHoQu.1106
2511.8410	0.001	0.001	0	0	0	1	0	0	5	1	5	s	0	0	0	0	0	0	6	1	6	s	03SnHoQu.1107
2598.9973	0.001	0.001	0	0	0	1	0	0	5	1	5	s	0	0	0	0	0	0	4	1	4	s	03SnHoQu.1108
2538.6183	0.001	0.001	0	0	0	1	0	0	5	1	5	s	0	0	0	0	0	0	5	1	4	s	03SnHoQu.1109
2500.3771	0.001	0.001	0	0	0	1	0	0	5	2	3	s	0	0	0	0	0	0	6	2	4	s	03SnHoQu.1110
2570.0394	0.001	0.001	0	0	0	1	0	0	5	2	3	s	0	0	0	0	0	0	5	2	4	s	03SnHoQu.1111
2607.6364	0.001	0.001	0	0	0	1	0	0	5	2	3	s	0	0	0	0	0	0	4	2	2	s	03SnHoQu.1112
2546.9024	0.001	0.001	0	0	0	1	0	0	5	2	4	s	0	0	0	0	0	0	5	2	3	s	03SnHoQu.1113
2506.6447	0.001	0.001	0	0	0	1	0	0	5	2	4	s	0	0	0	0	0	0	6	2	5	s	03SnHoQu.1114
2602.6329	0.001	0.001	0	0	0	1	0	0	5	2	4	s	0	0	0	0	0	0	4	2	3	s	03SnHoQu.1115
2561.4416	0.001	0.001	0	0	0	1	0	0	5	3	2	s	0	0	0	0	0	0	5	3	3	s	03SnHoQu.1116
2498.5978	0.001	0.001	0	0	0	1	0	0	5	3	2	s	0	0	0	0	0	0	6	3	3	s	03SnHoQu.1117
2606.7895	0.001	0.001	0	0	0	1	0	0	5	3	2	s	0	0	0	0	0	0	4	3	1	s	03SnHoQu.1118
2554.5570	0.001	0.001	0	0	0	1	0	0	5	3	3	s	0	0	0	0	0	0	5	3	2	s	03SnHoQu.1119
2604.4187	0.001	0.001	0	0	0	1	0	0	5	3	3	s	0	0	0	0	0	0	4	3	2	s	03SnHoQu.1120
2502.8009	0.001	0.001	0	0	0	1	0	0	5	3	3	s	0	0	0	0	0	0	6	3	4	s	03SnHoQu.1121
2604.4187	0.001	0.001	0	0	0	1	0	0	5	4	1	s	0	0	0	0	0	0	4	4	0	s	03SnHoQu.1122
2604.2952	0.001	0.001	0	0	0	1	0	0	5	4	1	s	0	0	0	0	0	0	4	4	1	a	03SnHoQu.1123
2499.9346	0.001	0.001	0	0	0	1	0	0	5	4	1	s	0	0	0	0	0	0	6	4	2	s	03SnHoQu.1124
2557.6219	0.001	0.001	0	0	0	1	0	0	5	4	1	s	0	0	0	0	0	0	5	4	2	s	03SnHoQu.1125
2557.1672	0.001	0.001	0	0	0	1	0	0	5	4	1	s	0	0	0	0	0	0	5	4	1	a	03SnHoQu.1126
2604.1185	0.001	0.001	0	0	0	1	0	0	5	4	2	s	0	0	0	0	0	0	4	4	1	s	03SnHoQu.1127
2500.9656	0.001	0.001	0	0	0	1	0	0	5	4	2	s	0	0	0	0	0	0	6	4	3	s	03SnHoQu.1128
2556.9641	0.001	0.001	0	0	0	1	0	0	5	4	2	s	0	0	0	0	0	0	5	4	1	s	03SnHoQu.1129
2500.0963	0.001	0.001	0	0	0	1	0	0	5	5	0	s	0	0	0	0	0	0	6	5	1	s	03SnHoQu.1130
2556.3364	0.001	0.001	0	0	0	1	0	0	5	5	0	s	0	0	0	0	0	0	5	5	1	s	03SnHoQu.1131
2556.3333	0.001	0.001	0	0	0	1	0	0	5	5	1	s	0	0	0	0	0	0	5	5	0	s	03SnHoQu.1132
2500.1504	0.001	0.001	0	0	0	1	0	0	5	5	1	s	0	0	0	0	0	0	6	5	2	s	03SnHoQu.1133
2504.1677	0.001	0.001	0	0	0	1	0	0	6	0	6	s	0	0	0	0	0	0	7	0	7	s	03SnHoQu.1134
2606.3344	0.001	0.001	0	0	0	1	0	0	6	0	6	s	0	0	0	0	0	0	5	0	5	s	03SnHoQu.1135
2584.1526	0.001	0.001	0	0	0	1	0	0	6	1	5	s	0	0	0	0	0	0	6	1	6	s	03SnHoQu.1136
2610.9371	0.001	0.001	0	0	0	1	0	0	6	1	5	s	0	0	0	0	0	0	5	1	4	s	03SnHoQu.1137
2498.4495	0.001	0.001	0	0	0	1	0	0	6	1	5	s	0	0	0	0	0	0	7	1	6	s	03SnHoQu.1138
2533.1360	0.001	0.001	0	0	0	1	0	0	6	1	6	s	0	0	0	0	0	0	6	1	5	s	03SnHoQu.1139
2504.1677	0.001	0.001	0	0	0	1	0	0	6	1	6	s	0	0	0	0	0	0	7	1	7	s	03SnHoQu.1140
2606.3122	0.001	0.001	0	0	0	1	0	0	6	1	6	s	0	0	0	0	0	0	5	1	5	s	03SnHoQu.1141
2615.8936	0.001	0.001	0	0	0	1	0	0	6	2	4	s	0	0	0	0	0	0	5	2	3	s	03SnHoQu.1142
2492.2317	0.001	0.001	0	0	0	1	0	0	6	2	4	s	0	0	0	0	0	0	7	2	5	s	03SnHoQu.1143
2575.6352	0.001	0.001	0	0	0	1	0	0	6	2	4	s	0	0	0	0	0	0	6	2	5	s	03SnHoQu.1144
2540.5563	0.001	0.001	0	0	0	1	0	0	6	2	5	s	0	0	0	0	0	0	6	2	4	s	03SnHoQu.1145
2610.2197	0.001	0.001	0	0	0	1	0	0	6	2	5	s	0	0	0	0	0	0	5	2	4	s	03SnHoQu.1146
2498.7096	0.001	0.001	0	0	0	1	0	0	6	2	5	s	0	0	0	0	0	0	7	2	6	s	03SnHoQu.1147
2488.2700	0.001	0.001	0	0	0	1	0	0	6	3	3	s	0	0	0	0	0	0	7	3	4	s	03SnHoQu.1148
2616.9767	0.001	0.001	0	0	0	1	0	0	6	3	3	s	0	0	0	0	0	0	5	3	2	s	03SnHoQu.1149
2565.2207	0.001	0.001	0	0	0	1	0	0	6	3	3	s	0	0	0	0	0	0	6	3	4	s	03SnHoQu.1150
2612.8506	0.001	0.001	0	0	0	1	0	0	6	3	4	s	0	0	0	0	0	0	5	3	3	s	03SnHoQu.1151
2550.0068	0.001	0.001	0	0	0	1	0	0	6	3	4	s	0	0	0	0	0	0	6	3	3	s	03SnHoQu.1152
2494.0672	0.001	0.001	0	0	0	1	0	0	6	3	4	s	0	0	0	0	0	0	7	3	5	s	03SnHoQu.1153
2558.3115	0.001	0.001	0	0	0	1	0	0	6	4	2	s	0	0	0	0	0	0	6	4	3	s	03SnHoQu.1154
2614.3229	0.001	0.001	0	0	0	1	0	0	6	4	2	s	0	0	0	0	0	0	5	4	1	s	03SnHoQu.1155
2488.7690	0.001	0.001	0	0	0	1	0	0	6	4	2	s	0	0	0	0	0	0	7	4	3	s	03SnHoQu.1156
2613.2620	0.001	0.001	0	0	0	1	0	0	6	4	3	s	0	0	0	0	0	0	5	4	2	s	03SnHoQu.1157
2491.3247	0.001	0.001	0	0	0	1	0	0	6	4	3	s	0	0	0	0	0	0	7	4	4	s	03SnHoQu.1158
2555.5761	0.001	0.001	0	0	0	1	0	0	6	4	3	s	0	0	0	0	0	0	6	4	2	s	03SnHoQu.1159
2555.8607	0.001	0.001	0	0	0	1	0	0	6	5	1	s	0	0	0	0	0	0	6	5	1	a	03SnHoQu.1160
2489.8228	0.001	0.001	0	0	0	1	0	0	6	5	1	s	0	0	0	0	0	0	7	5	2	s	03SnHoQu.1161
2556.0644	0.001	0.001	0	0	0	1	0	0	6	5	1	s	0	0	0	0	0	0	6	5	2	s	03SnHoQu.1162
2490.1999	0.001	0.001	0	0	0	1	0	0	6	5	2	s	0	0	0	0	0	0	7	5	3	s	03SnHoQu.1163
2612.1961	0.001	0.001	0	0	0	1	0	0	6	5	2	s	0	0	0	0	0	0	5	5	1	s	03SnHoQu.1164
2555.9549	0.001	0.001	0	0	0	1	0	0	6	5	2	s	0	0	0	0	0	0	6	5	1	s	03SnHoQu.1165
2489.3631	0.001	0.001	0	0	0	1	0	0	6	6	0	s	0	0	0	0	0	0	7	6	1	s	03SnHoQu.1166
2554.8389	0.001	0.001	0	0	0	1	0	0	6	6	0	s	0	0	0	0	0	0	6	6	1	s	03SnHoQu.1167
2489.3738	0.001	0.001	0	0	0	1	0	0	6	6	1	s	0	0	0	0	0	0	7	6	2	s	03SnHoQu.1168
2554.8389	0.001	0.001	0	0	0	1	0	0	6	6	1	s	0	0	0	0	0	0	6	6	0	s	03SnHoQu.1169
2496.4992	0.001	0.001	0	0	0	1	0	0	7	0	7	s	0	0	0	0	0	0	8	0	8	s	03SnHoQu.1170
2613.5765	0.001	0.001	0	0	0	1	0	0	7	0	7	s	0	0	0	0	0	0	6	0	6	s	03SnHoQu.1171
2617.8113	0.001	0.001	0	0	0	1	0	0	7	1	6	s	0	0	0	0	0	0	6	1	5	s	03SnHoQu.1172
2490.7559	0.001	0.001	0	0	0	1	0	0	7	1	6	s	0	0	0	0	0	0	8	1	7	s	03SnHoQu.1173
2588.8542	0.001	0.001	0	0	0	1	0	0	7	1	6	s	0	0	0	0	0	0	7	1	7	s	03SnHoQu.1174
2484.6298	0.001	0.001	0	0	0	1	0	0	7	2	5	s	0	0	0	0	0	0	8	2	6	s	03SnHoQu.1175
2623.0545	0.001	0.001	0	0	0	1	0	0	7	2	5	s	0	0	0	0	0	0	6	2	4	s	03SnHoQu.1176
2581.2071	0.001	0.001	0	0	0	1	0	0	7	2	5	s	0	0	0	0	0	0	7	2	6	s	03SnHoQu.1177
2490.8394	0.001	0.001	0	0	0	1	0	0	7	2	6	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.1178
2617.5185	0.001	0.001	0	0	0	1	0	0	7	2	6	s	0	0	0	0	0	0	6	2	5	s	03SnHoQu.1179
2534.1139	0.001	0.001	0	0	0	1	0	0	7	2	6	s	0	0	0	0	0	0	7	2	5	s	03SnHoQu.1180
2478.8655	0.001	0.001	0	0	0	1	0	0	7	3	4	s	0	0	0	0	0	0	8	3	5	s	03SnHoQu.1181
2626.3589	0.001	0.001	0	0	0	1	0	0	7	3	4	s	0	0	0	0	0	0	6	3	3	s	03SnHoQu.1182
2570.4194	0.001	0.001	0	0	0	1	0	0	7	3	4	s	0	0	0	0	0	0	7	3	5	s	03SnHoQu.1183
2485.6570	0.001	0.001	0	0	0	1	0	0	7	3	5	s	0	0	0	0	0	0	8	3	6	s	03SnHoQu.1184
2543.8582	0.001	0.001	0	0	0	1	0	0	7	3	5	s	0	0	0	0	0	0	7	3	4	s	03SnHoQu.1185
2477.4832	0.001	0.001	0	0	0	1	0	0	7	4	3	s	0	0	0	0	0	0	8	4	4	s	03SnHoQu.1186
2560.4765	0.001	0.001	0	0	0	1	0	0	7	4	3	s	0	0	0	0	0	0	7	4	4	s	03SnHoQu.1187
2624.7280	0.001	0.001	0	0	0	1	0	0	7	4	3	s	0	0	0	0	0	0	6	4	2	s	03SnHoQu.1188
2481.9601	0.001	0.001	0	0	0	1	0	0	7	4	4	s	0	0	0	0	0	0	8	4	5	s	03SnHoQu.1189
2552.5777	0.001	0.001	0	0	0	1	0	0	7	4	4	s	0	0	0	0	0	0	7	4	3	s	03SnHoQu.1190
2622.1310	0.001	0.001	0	0	0	1	0	0	7	4	4	s	0	0	0	0	0	0	6	4	3	s	03SnHoQu.1191
2479.1133	0.001	0.001	0	0	0	1	0	0	7	5	2	s	0	0	0	0	0	0	8	5	3	s	03SnHoQu.1192
2556.0644	0.001	0.001	0	0	0	1	0	0	7	5	2	s	0	0	0	0	0	0	7	5	3	s	03SnHoQu.1193
2621.8193	0.001	0.001	0	0	0	1	0	0	7	5	2	s	0	0	0	0	0	0	6	5	1	s	03SnHoQu.1194
2621.7279	0.001	0.001	0	0	0	1	0	0	7	5	2	s	0	0	0	0	0	0	6	5	2	a	03SnHoQu.1195
2480.2204	0.001	0.001	0	0	0	1	0	0	7	5	3	s	0	0	0	0	0	0	8	5	4	s	03SnHoQu.1196
2621.4365	0.001	0.001	0	0	0	1	0	0	7	5	3	s	0	0	0	0	0	0	6	5	2	s	03SnHoQu.1197
2555.1939	0.001	0.001	0	0	0	1	0	0	7	5	3	s	0	0	0	0	0	0	7	5	2	s	03SnHoQu.1198
2479.3066	0.001	0.001	0	0	0	1	0	0	7	6	1	s	0	0	0	0	0	0	8	6	2	s	03SnHoQu.1199
2619.9426	0.001	0.001	0	0	0	1	0	0	7	6	1	s	0	0	0	0	0	0	6	6	0	s	03SnHoQu.1200
2554.4800	0.001	0.001	0	0	0	1	0	0	7	6	1	s	0	0	0	0	0	0	7	6	2	s	03SnHoQu.1201
2479.3669	0.001	0.001	0	0	0	1	0	0	7	6	2	s	0	0	0	0	0	0	8	6	3	s	03SnHoQu.1202
2554.4616	0.001	0.001	0	0	0	1	0	0	7	6	2	s	0	0	0	0	0	0	7	6	1	s	03SnHoQu.1203
2619.9426	0.001	0.001	0	0	0	1	0	0	7	6	2	s	0	0	0	0	0	0	6	6	1	s	03SnHoQu.1204
2553.0787	0.001	0.001	0	0	0	1	0	0	7	7	0	s	0	0	0	0	0	0	7	7	1	s	03SnHoQu.1205
2478.3530	0.001	0.001	0	0	0	1	0	0	7	7	0	s	0	0	0	0	0	0	8	7	1	s	03SnHoQu.1206
2553.0787	0.001	0.001	0	0	0	1	0	0	7	7	1	s	0	0	0	0	0	0	7	7	0	s	03SnHoQu.1207
2478.3530	0.001	0.001	0	0	0	1	0	0	7	7	1	s	0	0	0	0	0	0	8	7	2	s	03SnHoQu.1208
2488.8354	0.001	0.001	0	0	0	1	0	0	8	0	8	s	0	0	0	0	0	0	9	0	9	s	03SnHoQu.1209
2620.8016	0.001	0.001	0	0	0	1	0	0	8	0	8	s	0	0	0	0	0	0	7	0	7	s	03SnHoQu.1210
2482.9957	0.001	0.001	0	0	0	1	0	0	8	1	7	s	0	0	0	0	0	0	9	1	8	s	03SnHoQu.1211
2593.4281	0.001	0.001	0	0	0	1	0	0	8	1	7	s	0	0	0	0	0	0	8	1	8	s	03SnHoQu.1212
2624.7860	0.001	0.001	0	0	0	1	0	0	8	1	7	s	0	0	0	0	0	0	7	1	6	s	03SnHoQu.1213
2620.8016	0.001	0.001	0	0	0	1	0	0	8	1	8	s	0	0	0	0	0	0	7	1	7	s	03SnHoQu.1214
2522.7014	0.001	0.001	0	0	0	1	0	0	8	1	8	s	0	0	0	0	0	0	8	1	7	s	03SnHoQu.1215
2488.8354	0.001	0.001	0	0	0	1	0	0	8	1	8	s	0	0	0	0	0	0	9	1	9	s	03SnHoQu.1216
2477.0619	0.001	0.001	0	0	0	1	0	0	8	2	6	s	0	0	0	0	0	0	9	2	7	s	03SnHoQu.1217
2586.3398	0.001	0.001	0	0	0	1	0	0	8	2	6	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.1218
2629.6174	0.001	0.001	0	0	0	1	0	0	8	2	6	s	0	0	0	0	0	0	7	2	5	s	03SnHoQu.1219
2483.0201	0.001	0.001	0	0	0	1	0	0	8	2	7	s	0	0	0	0	0	0	9	2	8	s	03SnHoQu.1220
2624.6826	0.001	0.001	0	0	0	1	0	0	8	2	7	s	0	0	0	0	0	0	7	2	6	s	03SnHoQu.1221
2528.1053	0.001	0.001	0	0	0	1	0	0	8	2	7	s	0	0	0	0	0	0	8	2	6	s	03SnHoQu.1222
2470.4963	0.001	0.001	0	0	0	1	0	0	8	3	5	s	0	0	0	0	0	0	9	3	6	s	03SnHoQu.1223
2634.5970	0.001	0.001	0	0	0	1	0	0	8	3	5	s	0	0	0	0	0	0	7	3	4	s	03SnHoQu.1224
2536.7938	0.001	0.001	0	0	0	1	0	0	8	3	6	s	0	0	0	0	0	0	8	3	5	s	03SnHoQu.1225
2628.3468	0.001	0.001	0	0	0	1	0	0	8	3	6	s	0	0	0	0	0	0	7	3	5	s	03SnHoQu.1226
2477.4971	0.001	0.001	0	0	0	1	0	0	8	3	6	s	0	0	0	0	0	0	9	3	7	s	03SnHoQu.1227
2635.0516	0.001	0.001	0	0	0	1	0	0	8	4	4	s	0	0	0	0	0	0	7	4	3	s	03SnHoQu.1228
2466.7720	0.001	0.001	0	0	0	1	0	0	8	4	4	s	0	0	0	0	0	0	9	4	5	s	03SnHoQu.1229
2564.4349	0.001	0.001	0	0	0	1	0	0	8	4	4	s	0	0	0	0	0	0	8	4	5	s	03SnHoQu.1230
2547.5797	0.001	0.001	0	0	0	1	0	0	8	4	5	s	0	0	0	0	0	0	8	4	4	s	03SnHoQu.1231
2630.5725	0.001	0.001	0	0	0	1	0	0	8	4	5	s	0	0	0	0	0	0	7	4	4	s	03SnHoQu.1232
2472.9547	0.001	0.001	0	0	0	1	0	0	8	4	5	s	0	0	0	0	0	0	9	4	6	s	03SnHoQu.1233
2556.7389	0.001	0.001	0	0	0	1	0	0	8	5	3	s	0	0	0	0	0	0	8	5	4	s	03SnHoQu.1234
2467.7234	0.001	0.001	0	0	0	1	0	0	8	5	3	s	0	0	0	0	0	0	9	5	4	s	03SnHoQu.1235
2553.6048	0.001	0.001	0	0	0	1	0	0	8	5	4	s	0	0	0	0	0	0	8	5	3	s	03SnHoQu.1236
2630.5568	0.001	0.001	0	0	0	1	0	0	8	5	4	s	0	0	0	0	0	0	7	5	3	s	03SnHoQu.1237
2470.3534	0.001	0.001	0	0	0	1	0	0	8	5	4	s	0	0	0	0	0	0	9	5	5	s	03SnHoQu.1238
2553.8419	0.001	0.001	0	0	0	1	0	0	8	6	2	s	0	0	0	0	0	0	8	6	2	a	03SnHoQu.1239
2468.7734	0.001	0.001	0	0	0	1	0	0	8	6	2	s	0	0	0	0	0	0	9	6	3	s	03SnHoQu.1240
2554.0683	0.001	0.001	0	0	0	1	0	0	8	6	2	s	0	0	0	0	0	0	8	6	3	s	03SnHoQu.1241
2469.2505	0.001	0.001	0	0	0	1	0	0	8	6	3	s	0	0	0	0	0	0	9	6	4	s	03SnHoQu.1242
2553.8884	0.001	0.001	0	0	0	1	0	0	8	6	3	s	0	0	0	0	0	0	8	6	3	a	03SnHoQu.1243
2629.1555	0.001	0.001	0	0	0	1	0	0	8	6	3	s	0	0	0	0	0	0	7	6	2	s	03SnHoQu.1244
2553.9806	0.001	0.001	0	0	0	1	0	0	8	6	3	s	0	0	0	0	0	0	8	6	2	s	03SnHoQu.1245
2468.3364	0.001	0.001	0	0	0	1	0	0	8	7	1	s	0	0	0	0	0	0	9	7	2	s	03SnHoQu.1246
2552.6762	0.001	0.001	0	0	0	1	0	0	8	7	1	s	0	0	0	0	0	0	8	7	2	s	03SnHoQu.1247
2627.4024	0.001	0.001	0	0	0	1	0	0	8	7	1	s	0	0	0	0	0	0	7	7	0	s	03SnHoQu.1248
2552.6762	0.001	0.001	0	0	0	1	0	0	8	7	2	s	0	0	0	0	0	0	8	7	1	s	03SnHoQu.1249
2468.3506	0.001	0.001	0	0	0	1	0	0	8	7	2	s	0	0	0	0	0	0	9	7	3	s	03SnHoQu.1250
2551.0542	0.001	0.001	0	0	0	1	0	0	8	8	0	s	0	0	0	0	0	0	8	8	1	s	03SnHoQu.1251
2467.0833	0.001	0.001	0	0	0	1	0	0	8	8	0	s	0	0	0	0	0	0	9	8	1	s	03SnHoQu.1252
2467.0833	0.001	0.001	0	0	0	1	0	0	8	8	1	s	0	0	0	0	0	0	9	8	2	s	03SnHoQu.1253
2551.0542	0.001	0.001	0	0	0	1	0	0	8	8	1	s	0	0	0	0	0	0	8	8	0	s	03SnHoQu.1254
2481.1214	0.001	0.001	0	0	0	1	0	0	9	0	9	s	0	0	0	0	0	0	10	0	10	s	03SnHoQu.1255
2627.9665	0.001	0.001	0	0	0	1	0	0	9	0	9	s	0	0	0	0	0	0	8	0	8	s	03SnHoQu.1256
2631.7987	0.001	0.001	0	0	0	1	0	0	9	1	8	s	0	0	0	0	0	0	8	1	7	s	03SnHoQu.1257
2475.2000	0.001	0.001	0	0	0	1	0	0	9	1	8	s	0	0	0	0	0	0	10	1	9	s	03SnHoQu.1258
2481.1214	0.001	0.001	0	0	0	1	0	0	9	1	9	s	0	0	0	0	0	0	10	1	10	s	03SnHoQu.1259
2517.5321	0.001	0.001	0	0	0	1	0	0	9	1	9	s	0	0	0	0	0	0	9	1	8	s	03SnHoQu.1260
2627.9665	0.001	0.001	0	0	0	1	0	0	9	1	9	s	0	0	0	0	0	0	8	1	8	s	03SnHoQu.1261
2469.2757	0.001	0.001	0	0	0	1	0	0	9	2	7	s	0	0	0	0	0	0	10	2	8	s	03SnHoQu.1262
2636.0916	0.001	0.001	0	0	0	1	0	0	9	2	7	s	0	0	0	0	0	0	8	2	6	s	03SnHoQu.1263
2475.2102	0.001	0.001	0	0	0	1	0	0	9	2	8	s	0	0	0	0	0	0	10	2	9	s	03SnHoQu.1264
2631.7672	0.001	0.001	0	0	0	1	0	0	9	2	8	s	0	0	0	0	0	0	8	2	7	s	03SnHoQu.1265
2462.7790	0.001	0.001	0	0	0	1	0	0	9	3	6	s	0	0	0	0	0	0	10	3	7	s	03SnHoQu.1266
2641.5858	0.001	0.001	0	0	0	1	0	0	9	3	6	s	0	0	0	0	0	0	8	3	5	s	03SnHoQu.1267
2635.5541	0.001	0.001	0	0	0	1	0	0	9	3	7	s	0	0	0	0	0	0	8	3	6	s	03SnHoQu.1268
2529.6529	0.001	0.001	0	0	0	1	0	0	9	3	7	s	0	0	0	0	0	0	9	3	6	s	03SnHoQu.1269
2469.4668	0.001	0.001	0	0	0	1	0	0	9	3	7	s	0	0	0	0	0	0	10	3	8	s	03SnHoQu.1270
2644.5434	0.001	0.001	0	0	0	1	0	0	9	4	5	s	0	0	0	0	0	0	8	4	4	s	03SnHoQu.1271
2569.9178	0.001	0.001	0	0	0	1	0	0	9	4	5	s	0	0	0	0	0	0	9	4	6	s	03SnHoQu.1272
2457.0347	0.001	0.001	0	0	0	1	0	0	9	4	5	s	0	0	0	0	0	0	10	4	6	s	03SnHoQu.1273
2540.9134	0.001	0.001	0	0	0	1	0	0	9	4	6	s	0	0	0	0	0	0	9	4	5	s	03SnHoQu.1274
2464.3667	0.001	0.001	0	0	0	1	0	0	9	4	6	s	0	0	0	0	0	0	10	4	7	s	03SnHoQu.1275
2638.5771	0.001	0.001	0	0	0	1	0	0	9	4	6	s	0	0	0	0	0	0	8	4	5	s	03SnHoQu.1276
2558.8752	0.001	0.001	0	0	0	1	0	0	9	5	4	s	0	0	0	0	0	0	9	5	5	s	03SnHoQu.1277
2456.1244	0.001	0.001	0	0	0	1	0	0	9	5	4	s	0	0	0	0	0	0	10	5	5	s	03SnHoQu.1278
2642.1266	0.001	0.001	0	0	0	1	0	0	9	5	4	s	0	0	0	0	0	0	8	5	3	s	03SnHoQu.1279
2639.4063	0.001	0.001	0	0	0	1	0	0	9	5	5	s	0	0	0	0	0	0	8	5	4	s	03SnHoQu.1280
2460.7538	0.001	0.001	0	0	0	1	0	0	9	5	5	s	0	0	0	0	0	0	10	5	6	s	03SnHoQu.1281
2457.9623	0.001	0.001	0	0	0	1	0	0	9	6	3	s	0	0	0	0	0	0	10	6	4	s	03SnHoQu.1282
2638.6874	0.001	0.001	0	0	0	1	0	0	9	6	3	s	0	0	0	0	0	0	8	6	3	a	03SnHoQu.1283
2554.0501	0.001	0.001	0	0	0	1	0	0	9	6	3	s	0	0	0	0	0	0	9	6	4	s	03SnHoQu.1284
2638.3320	0.001	0.001	0	0	0	1	0	0	9	6	4	s	0	0	0	0	0	0	8	6	3	s	03SnHoQu.1285
2459.0896	0.001	0.001	0	0	0	1	0	0	9	6	4	s	0	0	0	0	0	0	10	6	5	s	03SnHoQu.1286
2553.0387	0.001	0.001	0	0	0	1	0	0	9	6	4	s	0	0	0	0	0	0	9	6	3	s	03SnHoQu.1287
2552.2189	0.001	0.001	0	0	0	1	0	0	9	7	2	s	0	0	0	0	0	0	9	7	3	s	03SnHoQu.1288
2552.0783	0.001	0.001	0	0	0	1	0	0	9	7	2	s	0	0	0	0	0	0	9	7	2	a	03SnHoQu.1289
2458.1525	0.001	0.001	0	0	0	1	0	0	9	7	2	s	0	0	0	0	0	0	10	7	3	s	03SnHoQu.1290
2636.5428	0.001	0.001	0	0	0	1	0	0	9	7	2	s	0	0	0	0	0	0	8	7	1	s	03SnHoQu.1291
2457.0998	0.001	0.001	0	0	0	1	0	0	9	8	1	s	0	0	0	0	0	0	10	8	2	s	03SnHoQu.1292
2550.6237	0.001	0.001	0	0	0	1	0	0	9	8	1	s	0	0	0	0	0	0	9	8	2	s	03SnHoQu.1293
2634.5970	0.001	0.001	0	0	0	1	0	0	9	8	1	s	0	0	0	0	0	0	8	8	0	s	03SnHoQu.1294
2457.0998	0.001	0.001	0	0	0	1	0	0	9	8	2	s	0	0	0	0	0	0	10	8	3	s	03SnHoQu.1295
2634.5970	0.001	0.001	0	0	0	1	0	0	9	8	2	s	0	0	0	0	0	0	8	8	1	s	03SnHoQu.1296
